YBR248C	1	552	4	555	100	-248.679	gi|33357792|pdb|1OX5|B	4932	Saccharomyces cerevisiae
YBR248C	1	552	4	555	100	-250.982	gi|33357794|pdb|1OX6|B	4932	Saccharomyces cerevisiae
YBR248C	2	542	12	481	98	-95.61	gi|173045|gb|AAA35176.1|	4932	Saccharomyces cerevisiae
YBR248C	2	542	12	481	98	-96.015	gi|6322638|ref|NP_012711.1|	4932	Saccharomyces cerevisiae
YBR249C	1	370	1	370	100	-336.177	gi|6319726|ref|NP_009808.1|	4932	Saccharomyces cerevisiae
YBR249C	6	370	1	370	98.6	-310.849	gi|6320240|ref|NP_010320.1|	4932	Saccharomyces cerevisiae
YBR250W	114	499	1	418	73.8	-152.076	gi|1117921|gb|AAB03678.1|	4932	Saccharomyces cerevisiae
YBR250W	114	499	1	418	73.8	-152.076	gi|6324592|ref|NP_014661.1|	4932	Saccharomyces cerevisiae
YBR250W	115	514	3	428	76.5	-135.159	gi|14318544|ref|NP_116677.1|	4932	Saccharomyces cerevisiae
YBR250W	116	189	31	98	14.1	-4.711	gi|6322377|ref|NP_012451.1|	4932	Saccharomyces cerevisiae
YBR250W	116	189	31	98	14.1	-4.711	gi|929872|emb|CAA58486.1|	4932	Saccharomyces cerevisiae
YBR250W	124	309	44	215	35.6	-5.521	gi|6322873|ref|NP_012946.1|	4932	Saccharomyces cerevisiae
YBR250W	125	485	22	471	69	-81.507	gi|6321506|ref|NP_011582.1|	4932	Saccharomyces cerevisiae
YBR250W	149	350	56	286	38.6	-14.326	gi|27808707|ref|NP_011470.2|	4932	Saccharomyces cerevisiae
YBR250W	155	390	130	352	45.1	-57.565	gi|6324898|ref|NP_014967.1|	4932	Saccharomyces cerevisiae
YBR250W	173	504	218	545	63.5	-123.241	gi|6322377|ref|NP_012451.1|	4932	Saccharomyces cerevisiae
YBR250W	173	504	218	545	63.5	-123.646	gi|929872|emb|CAA58486.1|	4932	Saccharomyces cerevisiae
YBR250W	183	516	225	549	63.9	-114.031	gi|6322873|ref|NP_012946.1|	4932	Saccharomyces cerevisiae
YBR250W	190	516	358	881	62.5	-83.404	gi|498990|emb|CAA55995.1|	4932	Saccharomyces cerevisiae
YBR250W	190	516	398	921	62.5	-82.998	gi|6319367|ref|NP_009449.1|	4932	Saccharomyces cerevisiae
YBR250W	20	523	20	523	96.4	-306.244	gi|6319727|ref|NP_009809.1|	4932	Saccharomyces cerevisiae
YBR250W	263	516	578	956	48.6	-56.871	gi|6325287|ref|NP_015355.1|	4932	Saccharomyces cerevisiae
YBR251W	1	307	1	307	100	-209.535	gi|6319728|ref|NP_009810.1|	4932	Saccharomyces cerevisiae
YBR251W	99	291	31	232	62.9	-143.453	gi|6321315|ref|NP_011392.1|	4932	Saccharomyces cerevisiae
YBR252W	1	147	1	147	100	-93.713	gi|398184|emb|CAA52322.1|	4932	Saccharomyces cerevisiae
YBR253W	1	121	1	121	100	-85.196	gi|6319730|ref|NP_009812.1|	4932	Saccharomyces cerevisiae
YBR254C	1	175	1	175	100	-142.067	gi|6319731|ref|NP_009813.1|	4932	Saccharomyces cerevisiae
YBR254C	2	163	5	143	92.6	-7.601	gi|6320787|ref|NP_010866.1|	4932	Saccharomyces cerevisiae
YBR254C	78	171	108	217	53.7	-43.749	gi|6320452|ref|NP_010532.1|	4932	Saccharomyces cerevisiae
YBR255C-A	1	120	1	120	100	-86.4	gi|41629679|ref|NP_116328.2|	4932	Saccharomyces cerevisiae
YBR255W	1	694	1	694	100	-600.975	gi|6319732|ref|NP_009814.1|	4932	Saccharomyces cerevisiae
YBR256C	1	238	1	238	100	-179.602	gi|6319733|ref|NP_009815.1|	4932	Saccharomyces cerevisiae
YBR257W	1	279	1	279	100	-204.237	gi|6319734|ref|NP_009816.1|	4932	Saccharomyces cerevisiae
YBR258C	1	142	1	142	100	-114.436	gi|6319735|ref|NP_009817.1|	4932	Saccharomyces cerevisiae
YBR259W	1	688	1	688	100	-600.975	gi|6319736|ref|NP_009818.1|	4932	Saccharomyces cerevisiae
YBR259W	313	634	305	701	46.8	-126.642	gi|37362914|gb|AAQ91376.1|	4932	Saccharomyces cerevisiae
YBR259W	425	634	450	654	30.5	-13.122	gi|6320070|ref|NP_010150.1|	4932	Saccharomyces cerevisiae
YBR259W	457	634	429	600	25.9	-38.451	gi|37362912|gb|AAQ91375.1|	4932	Saccharomyces cerevisiae
YBR260C	1	666	1	666	100	-215.344	gi|6319737|ref|NP_009819.1|	4932	Saccharomyces cerevisiae
YBR261C	1	232	1	232	100	-120.428	gi|6319738|ref|NP_009820.1|	4932	Saccharomyces cerevisiae
YBR261C	9	219	64	284	90.9	-42.651	gi|619251|gb|AAB31378.1|	4932	Saccharomyces cerevisiae
YBR261C	9	219	64	284	90.9	-42.651	gi|6323635|ref|NP_013706.1|	4932	Saccharomyces cerevisiae
YBR262C	1	106	1	106	100	-83.586	gi|6319740|ref|NP_009821.1|	4932	Saccharomyces cerevisiae
YBR263W	1	490	1	490	100	-232.561	gi|585214|sp|P37292|GLYM_YEAST	4932	Saccharomyces cerevisiae
YBR263W	1	490	1	490	100	-234.864	gi|37362622|ref|NP_009822.2|	4932	Saccharomyces cerevisiae
YBR263W	1	490	76	565	100	-234.864	gi|296561|emb|CAA49927.1|	4932	Saccharomyces cerevisiae
YBR263W	19	486	3	467	95.5	-205.623	gi|6323087|ref|NP_013159.1|	4932	Saccharomyces cerevisiae
YBR263W	19	486	3	467	95.5	-205.846	gi|439120|gb|AAA21023.1|	4932	Saccharomyces cerevisiae
YBR264C	1	199	1	199	100	-62.17	gi|37362623|ref|NP_009823.2|	4932	Saccharomyces cerevisiae
YBR264C	1	199	20	218	100	-61.477	gi|296563|emb|CAA49929.1|	4932	Saccharomyces cerevisiae
YBR264C	2	189	11	195	94.5	-57.67	gi|6320869|ref|NP_010948.1|	4932	Saccharomyces cerevisiae
YBR264C	2	199	11	222	99.5	-59.174	gi|6321228|ref|NP_011305.1|	4932	Saccharomyces cerevisiae
YBR264C	2	199	6	206	99.5	-59.973	gi|14318480|ref|NP_116615.1|	4932	Saccharomyces cerevisiae
YBR264C	2	199	6	206	99.5	-60.09	gi|4293|emb|CAA25036.1|	4932	Saccharomyces cerevisiae
YBR266C	1	150	1	150	100	-83.586	gi|1907250|emb|CAA49932.1|	4932	Saccharomyces cerevisiae
YBR266C	1	150	1	150	100	-92.103	gi|419875|pir||S32968	4932	Saccharomyces cerevisiae
YBR267W	1	393	1	393	100	-303.941	gi|6319743|ref|NP_009825.1|	4932	Saccharomyces cerevisiae
YBR267W	3	51	2	50	12.5	-36.148	gi|2580461|gb|AAB82362.1|	4932	Saccharomyces cerevisiae
YBR267W	3	51	68	116	12.5	-24.23	gi|6320253|ref|NP_010334.1|	4932	Saccharomyces cerevisiae
YBR268W	25	57	1	33	31.4	-7.824	gi|232514|gb|AAB19284.1|	4932	Saccharomyces cerevisiae
YBR269C	1	121	1	121	87.7	-86.805	gi|536703|emb|CAA85232.1|	4932	Saccharomyces cerevisiae
YBR269C	1	138	1	138	100	-112.134	gi|41629680|ref|NP_009828.2|	4932	Saccharomyces cerevisiae
YBR270C	1	545	1	545	100	-600.975	gi|6319747|ref|NP_009829.1|	4932	Saccharomyces cerevisiae
YBR271W	151	417	62	328	63.7	-44.665	gi|6322589|ref|NP_012663.1|	4932	Saccharomyces cerevisiae
YBR271W	230	367	15	142	32.9	-38.451	gi|12084704|pdb|1G6Q|6	4932	Saccharomyces cerevisiae
YBR271W	230	367	35	162	32.9	-38.451	gi|6319508|ref|NP_009590.1|	4932	Saccharomyces cerevisiae
YBR273C	1	427	1	427	97.9	-230.259	gi|6319750|ref|NP_009832.1|	4932	Saccharomyces cerevisiae
YBR273C	4	293	218	495	66.5	-64.696	gi|6320537|ref|NP_010617.1|	4932	Saccharomyces cerevisiae
YBR273C	7	291	166	451	65.4	-59.973	gi|6320112|ref|NP_010192.1|	4932	Saccharomyces cerevisiae
YBR273C	9	253	219	468	56.2	-37.352	gi|6323628|ref|NP_013699.1|	4932	Saccharomyces cerevisiae
YBR274W	1	527	1	527	100	-294.731	gi|6319751|ref|NP_009833.1|	4932	Saccharomyces cerevisiae
YBR275C	1	1096	1	1096	57.2	-600.975	gi|429120|emb|CAA53638.1|	4932	Saccharomyces cerevisiae
YBR275C	1	1916	1	1916	100	-600.975	gi|4328|emb|CAA47121.1|	4932	Saccharomyces cerevisiae
YBR275C	1	1916	1	1916	100	-600.975	gi|6319752|ref|NP_009834.1|	4932	Saccharomyces cerevisiae
YBR275C	1	687	1	687	35.9	-600.975	gi|1870116|emb|CAA85240.1|	4932	Saccharomyces cerevisiae
YBR275C	1348	1802	4161	4623	23.7	-32.929	gi|6323135|ref|NP_013207.1|	4932	Saccharomyces cerevisiae
YBR275C	1386	1708	278	601	16.9	-23.719	gi|6323362|ref|NP_013434.1|	4932	Saccharomyces cerevisiae
YBR276C	1	807	1	807	100	-600.975	gi|6319753|ref|NP_009835.1|	4932	Saccharomyces cerevisiae
YBR277C	22	133	22	133	84.2	-115.129	gi|429122|emb|CAA53640.1|	4932	Saccharomyces cerevisiae
YBR278W	1	201	1	201	100	-127.558	gi|6319754|ref|NP_009837.1|	4932	Saccharomyces cerevisiae
YBR278W	1	201	1	201	100	-128.252	gi|3662|emb|CAA41403.1|	4932	Saccharomyces cerevisiae
YBR278W	9	111	17	126	51.2	-37.352	gi|6322397|ref|NP_012470.1|	4932	Saccharomyces cerevisiae
YBR279W	1	430	1	429	96.6	-317.757	gi|1911498|gb|AAB50692.1|	4932	Saccharomyces cerevisiae
YBR279W	1	430	1	430	96.6	-320.059	gi|6319756|ref|NP_009838.1|	4932	Saccharomyces cerevisiae
YBR280C	1	637	1	637	100	-393.742	gi|37362624|ref|NP_009839.2|	4932	Saccharomyces cerevisiae
YBR280C	1	637	6	642	100	-393.742	gi|429125|emb|CAA53643.1|	4932	Saccharomyces cerevisiae
YBR280C	105	272	236	423	26.4	-13.816	gi|6321341|ref|NP_011418.1|	4932	Saccharomyces cerevisiae
YBR280C	314	636	31	413	50.7	-120.938	gi|6321341|ref|NP_011418.1|	4932	Saccharomyces cerevisiae
YBR281C	1	878	1	878	100	-267.1	gi|6319758|ref|NP_009840.1|	4932	Saccharomyces cerevisiae
YBR282W	1	146	1	146	100	-131.604	gi|7550153|gb|AAB21096.2|	4932	Saccharomyces cerevisiae
YBR282W	1	146	1	146	100	-136.209	gi|6319759|ref|NP_009841.1|	4932	Saccharomyces cerevisiae
YBR283C	1	471	1	466	96.1	-232.561	gi|6323411|ref|NP_013482.1|	4932	Saccharomyces cerevisiae
YBR284W	1	797	1	797	100	-600.975	gi|6319761|ref|NP_009843.1|	4932	Saccharomyces cerevisiae
YBR284W	545	754	181	346	26.3	-64.472	gi|6324188|ref|NP_014258.1|	4932	Saccharomyces cerevisiae
YBR284W	84	583	62	645	62.7	-308.546	gi|2131080|emb|CAA89361.1|	4932	Saccharomyces cerevisiae
YBR284W	93	795	186	797	88.2	-600.975	gi|171053|gb|AAA34420.1|	4932	Saccharomyces cerevisiae
YBR284W	93	795	186	797	88.2	-600.975	gi|6323606|ref|NP_013677.1|	4932	Saccharomyces cerevisiae
YBR285W	1	144	1	144	100	-156.681	gi|6319762|ref|NP_009844.1|	4932	Saccharomyces cerevisiae
YBR285W	40	144	1	105	72.9	-103.616	gi|1870118|emb|CAA85250.1|	4932	Saccharomyces cerevisiae
YBR286W	1	563	1	563	100	-317.757	gi|6319763|ref|NP_009845.1|	4932	Saccharomyces cerevisiae
YBR286W	108	544	146	626	77.6	-69.771	gi|6325081|ref|NP_015149.1|	4932	Saccharomyces cerevisiae
YBR286W	108	556	161	662	79.8	-66.998	gi|6324830|ref|NP_014899.1|	4932	Saccharomyces cerevisiae
YBR286W	27	563	1	537	95.4	-285.521	gi|600026|emb|CAA53649.1|	4932	Saccharomyces cerevisiae
YBR286W	78	561	104	675	86	-64.829	gi|6322586|ref|NP_012660.1|	4932	Saccharomyces cerevisiae
YBR287W	1	427	1	427	100	-172.694	gi|6319764|ref|NP_009846.1|	4932	Saccharomyces cerevisiae
YBR287W	4	387	2	534	89.9	-76.678	gi|6323181|ref|NP_013253.1|	4932	Saccharomyces cerevisiae
YBR287W	5	402	4	621	93.2	-80.814	gi|6324234|ref|NP_014304.1|	4932	Saccharomyces cerevisiae
YBR288C	1	478	1	599	99	-140.681	gi|6321768|ref|NP_011844.1|	4932	Saccharomyces cerevisiae
YBR288C	1	482	1	490	99.8	-191.115	gi|6324510|ref|NP_014579.1|	4932	Saccharomyces cerevisiae
YBR288C	1	483	1	473	100	-237.166	gi|4800|emb|CAA42828.1|	4932	Saccharomyces cerevisiae
YBR288C	1	483	1	474	100	-248.679	gi|6324996|ref|NP_015064.1|	4932	Saccharomyces cerevisiae
YBR288C	1	483	1	483	100	-218.969	gi|6319765|ref|NP_009847.1|	4932	Saccharomyces cerevisiae
YBR289W	1	890	1	890	98.3	-600.975	gi|172638|gb|AAA35062.1|	4932	Saccharomyces cerevisiae
YBR289W	1	890	1	890	98.3	-600.975	gi|6319766|ref|NP_009848.1|	4932	Saccharomyces cerevisiae
YBR289W	479	661	223	389	20.2	-108.578	gi|6323354|ref|NP_013425.1|	4932	Saccharomyces cerevisiae
YBR289W	685	890	494	708	22.8	-47.661	gi|1170299|sp|P41809|HKR1_YEAST	4932	Saccharomyces cerevisiae
YBR289W	685	890	522	736	22.8	-46.745	gi|6320628|ref|NP_010708.1|	4932	Saccharomyces cerevisiae
YBR289W	687	885	311	521	22	-6.215	gi|6320628|ref|NP_010708.1|	4932	Saccharomyces cerevisiae
YBR290W	1	321	1	321	100	-285.521	gi|6319767|ref|NP_009849.1|	4932	Saccharomyces cerevisiae
YBR291C	1	298	1	301	99.7	-112.827	gi|6319560|ref|NP_009642.1|	4932	Saccharomyces cerevisiae
YBR291C	1	298	1	304	99.7	-114.031	gi|396595|emb|CAA80973.1|	4932	Saccharomyces cerevisiae
YBR291C	1	298	1	313	99.7	-110.881	gi|6322729|ref|NP_012802.1|	4932	Saccharomyces cerevisiae
YBR291C	1	299	1	299	100	-125.256	gi|6319768|ref|NP_009850.1|	4932	Saccharomyces cerevisiae
YBR291C	1	299	1	299	100	-126.642	gi|2506875|sp|P38152|TXTP_YEAST	4932	Saccharomyces cerevisiae
YBR291C	11	298	529	814	96.3	-127.335	gi|6325278|ref|NP_015346.1|	4932	Saccharomyces cerevisiae
YBR291C	16	294	26	319	93.3	-114.436	gi|6325268|ref|NP_015336.1|	4932	Saccharomyces cerevisiae
YBR292C	1	115	1	115	93.5	-116.333	gi|429138|emb|CAA53656.1|	4932	Saccharomyces cerevisiae
YBR294W	1	583	1	583	67.9	-274.008	gi|1488645|emb|CAA84506.1|	4932	Saccharomyces cerevisiae
YBR294W	1	859	1	859	100	-600.975	gi|626848|pir||S46176	4932	Saccharomyces cerevisiae
YBR294W	12	859	21	893	98.7	-400.65	gi|6323121|ref|NP_013193.1|	4932	Saccharomyces cerevisiae
YBR294W	503	859	1	375	41.6	-182.821	gi|2204270|emb|CAA97655.1|	4932	Saccharomyces cerevisiae
YBR295W	1	1216	1	1216	100	-600.975	gi|6319772|ref|NP_009854.1|	4932	Saccharomyces cerevisiae
YBR295W	1	1216	1	1216	100	-600.975	gi|7415611|dbj|BAA93459.1|	4932	Saccharomyces cerevisiae
YBR295W	1	1216	17	1232	100	-600.975	gi|1272511|dbj|BAA07831.1|	4932	Saccharomyces cerevisiae
YBR296C	1	574	1	574	100	-366.111	gi|6319773|ref|NP_009855.1|	4932	Saccharomyces cerevisiae
YBR296C-A	1	39	1	39	100	-23.537	gi|33438773|ref|NP_878055.1|	4932	Saccharomyces cerevisiae
YBR297W	1	34	27	61	7.3	-6.908	gi|6323042|ref|NP_013114.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	465	100	-177.299	gi|14318467|ref|NP_116603.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	468	100	-195.027	gi|2199539|gb|AAB67708.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	470	100	-187.713	gi|6325454|ref|NP_015522.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	470	100	-191.22	gi|2199537|gb|AAB67707.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	470	100	-194.621	gi|2197061|gb|AAB67709.1|	4932	Saccharomyces cerevisiae
YBR297W	1	468	1	470	100	-198.715	gi|3881|emb|CAA33319.1|	4932	Saccharomyces cerevisiae
YBR297W	12	376	255	648	78	-29.24	gi|1051186|gb|AAA96753.1|	4932	Saccharomyces cerevisiae
YBR297W	12	376	255	648	78	-29.24	gi|6324913|ref|NP_014982.1|	4932	Saccharomyces cerevisiae
YBR297W	175	438	463	712	56.4	-38.045	gi|6322837|ref|NP_012910.1|	4932	Saccharomyces cerevisiae
YBR297W	2	45	15	58	9.4	-16.118	gi|6322061|ref|NP_012136.1|	4932	Saccharomyces cerevisiae
YBR297W	2	468	7	473	99.8	-184.312	gi|6321727|ref|NP_011804.1|	4932	Saccharomyces cerevisiae
YBR297W	2	50	64	112	10.5	-9.721	gi|1051186|gb|AAA96753.1|	4932	Saccharomyces cerevisiae
YBR297W	2	50	64	112	10.5	-9.721	gi|6324913|ref|NP_014982.1|	4932	Saccharomyces cerevisiae
YBR297W	3	36	29	62	7.3	-7.601	gi|6322837|ref|NP_012910.1|	4932	Saccharomyces cerevisiae
YBR297W	3	431	42	602	91.7	-51.35	gi|6322255|ref|NP_012329.1|	4932	Saccharomyces cerevisiae
YBR297W	55	451	215	658	84.8	-35.455	gi|6325008|ref|NP_015076.1|	4932	Saccharomyces cerevisiae
YBR297W	80	461	305	712	81.6	-33.44	gi|6321972|ref|NP_012048.1|	4932	Saccharomyces cerevisiae
YBR297W	82	451	254	668	79.1	-57.788	gi|6322061|ref|NP_012136.1|	4932	Saccharomyces cerevisiae
YBR297W	99	429	367	723	70.7	-27.631	gi|6323042|ref|NP_013114.1|	4932	Saccharomyces cerevisiae
YBR298C	1	571	1	579	93	-166.297	gi|37362691|ref|NP_014538.2|	4932	Saccharomyces cerevisiae
YBR298C	1	571	4	582	93	-166.143	gi|663251|emb|CAA88159.1|	4932	Saccharomyces cerevisiae
YBR298C	1	578	1	577	94.1	-204.93	gi|6319954|ref|NP_010034.1|	4932	Saccharomyces cerevisiae
YBR298C	1	578	1	584	94.1	-181.904	gi|6321729|ref|NP_011805.1|	4932	Saccharomyces cerevisiae
YBR298C	1	578	1	585	94.1	-178.215	gi|992919|gb|AAB07600.1|	4932	Saccharomyces cerevisiae
YBR298C	1	604	1	602	98.4	-212.195	gi|6322620|ref|NP_012694.1|	4932	Saccharomyces cerevisiae
YBR298C	1	614	1	614	100	-257.89	gi|3883|emb|CAA35254.1|	4932	Saccharomyces cerevisiae
YBR298C	1	614	1	614	100	-257.89	gi|3901117|emb|CAA10168.1|	4932	Saccharomyces cerevisiae
YBR298C	18	573	40	571	90.6	-170.748	gi|6320063|ref|NP_010143.1|	4932	Saccharomyces cerevisiae
YBR298C	19	575	1	563	90.7	-191.115	gi|6321888|ref|NP_011964.1|	4932	Saccharomyces cerevisiae
YBR298C	28	593	2	566	92.2	-185.123	gi|6323110|ref|NP_013182.1|	4932	Saccharomyces cerevisiae
YBR298C	28	593	2	566	92.2	-185.816	gi|171552|gb|AAA34623.1|	4932	Saccharomyces cerevisiae
YBR298C	28	593	2	566	92.2	-187.203	gi|171554|gb|AAA34624.1|	4932	Saccharomyces cerevisiae
YBR298C	31	573	6	546	88.4	-173.051	gi|6321884|ref|NP_011960.1|	4932	Saccharomyces cerevisiae
YBR298C	31	575	1	541	88.8	-180.112	gi|171741|gb|AAA34700.1|	4932	Saccharomyces cerevisiae
YBR298C	31	575	1	542	88.8	-182.01	gi|6321886|ref|NP_011962.1|	4932	Saccharomyces cerevisiae
YBR298C	31	575	6	548	88.8	-178.908	gi|4279|emb|CAA47735.1|	4932	Saccharomyces cerevisiae
YBR298C	39	561	37	556	85.2	-176.606	gi|6320007|ref|NP_010087.1|	4932	Saccharomyces cerevisiae
YBR298C	40	575	5	540	87.3	-170.748	gi|6322242|ref|NP_012316.1|	4932	Saccharomyces cerevisiae
YBR298C	41	575	2	535	87.1	-179.958	gi|6320766|ref|NP_010845.1|	4932	Saccharomyces cerevisiae
YBR298C	42	575	3	526	87	-156.799	gi|14318510|ref|NP_116644.1|	4932	Saccharomyces cerevisiae
YBR298C	42	593	8	560	89.9	-182.415	gi|6320549|ref|NP_010629.1|	4932	Saccharomyces cerevisiae
YBR298C	42	593	8	560	89.9	-182.821	gi|469159|emb|CAA83496.1|	4932	Saccharomyces cerevisiae
YBR298C	42	593	8	560	89.9	-182.821	gi|6320550|ref|NP_010630.1|	4932	Saccharomyces cerevisiae
YBR298C	44	575	2	538	86.6	-171.595	gi|6322618|ref|NP_012692.1|	4932	Saccharomyces cerevisiae
YBR298C	44	575	2	538	86.6	-173.051	gi|6319956|ref|NP_010036.1|	4932	Saccharomyces cerevisiae
YBR298C	45	575	8	539	86.5	-178.908	gi|6320552|ref|NP_010632.1|	4932	Saccharomyces cerevisiae
YBR298C	48	575	3	535	86	-180.806	gi|6324400|ref|NP_014470.1|	4932	Saccharomyces cerevisiae
YBR298C	48	605	15	562	90.9	-175.913	gi|6322247|ref|NP_012321.1|	4932	Saccharomyces cerevisiae
YBR298C	54	573	11	531	84.7	-169.005	gi|6323653|ref|NP_013724.1|	4932	Saccharomyces cerevisiae
YBR298C	55	575	13	540	84.9	-168.089	gi|6324417|ref|NP_014486.1|	4932	Saccharomyces cerevisiae
YBR298C	74	561	6	490	79.5	-166.702	gi|1004301|emb|CAA58253.1|	4932	Saccharomyces cerevisiae
YBR298C-A	1	73	1	73	100	-58.258	gi|1323532|emb|CAA97324.1|	4932	Saccharomyces cerevisiae
YBR298C-A	1	73	1	73	100	-58.769	gi|1839235|gb|AAB71426.1|	4932	Saccharomyces cerevisiae
YBR298C-A	1	73	1	73	100	-59.174	gi|33438774|ref|NP_878056.1|	4932	Saccharomyces cerevisiae
YBR299W	1	584	1	584	100	-274.008	gi|6319776|ref|NP_009858.1|	4932	Saccharomyces cerevisiae
YBR299W	1	584	1	584	100	-274.008	gi|6321731|ref|NP_011808.1|	4932	Saccharomyces cerevisiae
YBR299W	4	581	5	586	99	-253.284	gi|6322241|ref|NP_012314.1|	4932	Saccharomyces cerevisiae
YBR299W	4	581	5	586	99	-253.284	gi|6324416|ref|NP_014485.1|	4932	Saccharomyces cerevisiae
YBR299W	4	581	5	586	99	-257.89	gi|37999034|dbj|BAD00094.1|	4932	Saccharomyces cerevisiae
YBR299W	4	581	5	586	99	-257.89	gi|6321726|ref|NP_011803.1|	4932	Saccharomyces cerevisiae
YBR299W	9	584	5	581	98.6	-246.377	gi|6322245|ref|NP_012319.1|	4932	Saccharomyces cerevisiae
YBR300C	1	165	1	165	100	-172.694	gi|536764|emb|CAA85265.1|	4932	Saccharomyces cerevisiae
YBR301W	26	108	19	109	69.2	-49.964	gi|6324583|ref|NP_014652.1|	4932	Saccharomyces cerevisiae
YBR301W	26	109	19	109	70	-57.67	gi|6320848|ref|NP_010927.1|	4932	Saccharomyces cerevisiae
YBR301W	26	110	19	109	70.8	-50.657	gi|396560|emb|CAA52447.1|	4932	Saccharomyces cerevisiae
YBR301W	26	110	19	110	70.8	-54.163	gi|6324584|ref|NP_014653.1|	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-92.46	gi|6320751|ref|NP_010831.1|	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-93.02	gi|1078178|pir||JC2577	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-93.02	gi|6324404|ref|NP_014474.1|	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-93.307	gi|6323494|ref|NP_013566.1|	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-95.322	gi|6320786|ref|NP_010865.1|	4932	Saccharomyces cerevisiae
YBR301W	26	120	26	120	79.2	-96.015	gi|6321732|ref|NP_011810.1|	4932	Saccharomyces cerevisiae
YBR301W	26	53	28	55	23.3	-11.87	gi|456130|gb|AAC09487.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	30	120	75.8	-83.809	gi|6323003|ref|NP_013075.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	30	120	75.8	-84.503	gi|6319948|ref|NP_010029.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	30	120	75.8	-84.503	gi|6322232|ref|NP_012307.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	30	120	75.8	-84.503	gi|6323987|ref|NP_014058.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	30	120	75.8	-85.196	gi|6323066|ref|NP_013138.1|	4932	Saccharomyces cerevisiae
YBR301W	27	117	70	160	75.8	-84.503	gi|6324970|ref|NP_015039.1|	4932	Saccharomyces cerevisiae
YBR301W	27	120	30	123	78.3	-88.702	gi|6322625|ref|NP_012698.1|	4932	Saccharomyces cerevisiae
YBR301W	28	117	161	250	75	-77.595	gi|40645464|dbj|BAD06577.1|	4932	Saccharomyces cerevisiae
YBR301W	28	117	161	250	75	-78.645	gi|40645462|dbj|BAD06576.1|	4932	Saccharomyces cerevisiae
YBR301W	28	117	30	119	75	-74.376	gi|6322610|ref|NP_012684.1|	4932	Saccharomyces cerevisiae
YBR301W	28	117	30	119	75	-75.985	gi|2267235|gb|AAC49762.1|	4932	Saccharomyces cerevisiae
YBR301W	28	117	30	119	75	-81.284	gi|6322611|ref|NP_012685.1|	4932	Saccharomyces cerevisiae
YBR301W	30	110	23	108	67.5	-45.359	gi|6319541|ref|NP_009623.1|	4932	Saccharomyces cerevisiae
YBR301W	30	115	26	116	71.7	-58.481	gi|6322179|ref|NP_012254.1|	4932	Saccharomyces cerevisiae
YBR301W	79	120	1	42	35	-32.747	gi|13129151|ref|NP_076873.1|	4932	Saccharomyces cerevisiae
YBR302C	1	145	1	169	38.3	-75.985	gi|6321744|ref|NP_011820.1|	4932	Saccharomyces cerevisiae
YBR302C	1	162	5	169	42.7	-93.713	gi|6319852|ref|NP_009933.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	375	98.9	-324.664	gi|14318457|ref|NP_116593.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	377	98.9	-310.849	gi|6321739|ref|NP_011815.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	377	98.9	-317.757	gi|6319953|ref|NP_010033.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	377	98.9	-317.757	gi|6321734|ref|NP_011811.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	377	98.9	-324.664	gi|6322621|ref|NP_012695.1|	4932	Saccharomyces cerevisiae
YBR302C	1	375	1	377	98.9	-326.967	gi|6323993|ref|NP_014063.1|	4932	Saccharomyces cerevisiae
YBR302C	1	379	1	379	100	-333.875	gi|6323503|ref|NP_013574.1|	4932	Saccharomyces cerevisiae
YBR302C	1	61	1	61	16.1	-33.152	gi|731930|sp|P40588|YIW4_YEAST	4932	Saccharomyces cerevisiae
YBR302C	10	374	3	369	96.3	-244.074	gi|6324403|ref|NP_014473.1|	4932	Saccharomyces cerevisiae
YBR302C	129	159	1	31	8.2	-13.122	gi|456134|gb|AAC09491.1|	4932	Saccharomyces cerevisiae
YBR302C	149	371	1	225	58.8	-176.606	gi|600460|emb|CAA87002.1|	4932	Saccharomyces cerevisiae
YBR302C	18	198	19	224	47.8	-64.983	gi|6321743|ref|NP_011819.1|	4932	Saccharomyces cerevisiae
YBR302C	213	340	24	163	33.8	-46.563	gi|6321743|ref|NP_011819.1|	4932	Saccharomyces cerevisiae
