YDR452W	5	444	175	622	65.3	-186.733	gi|24762598|ref|NP_726435.1|	7227	Drosophila melanogaster
YDR452W	5	444	175	622	65.3	-187.02	gi|16769590|gb|AAL29014.1|	7227	Drosophila melanogaster
YDR452W	51	444	170	564	58.5	-175.22	gi|24651381|ref|NP_651792.1|	7227	Drosophila melanogaster
YDR452W	83	432	207	556	51.9	-158.185	gi|17945157|gb|AAL48638.1|	7227	Drosophila melanogaster
YDR452W	83	432	207	556	51.9	-161.286	gi|24651379|ref|NP_651791.2|	7227	Drosophila melanogaster
YDR453C	2	192	1	191	97.4	-120.245	gi|12744791|gb|AAK06771.1|	7227	Drosophila melanogaster
YDR453C	2	192	3	193	97.4	-115.129	gi|19527931|gb|AAL90080.1|	7227	Drosophila melanogaster
YDR453C	2	194	39	233	98.5	-122.73	gi|29335975|gb|AAO74686.1|	7227	Drosophila melanogaster
YDR453C	5	195	52	242	97.4	-115.64	gi|12744787|gb|AAK06769.1|	7227	Drosophila melanogaster
YDR454C	2	183	11	189	97.3	-82.2	gi|42520313|ref|NP_966228.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR454C	3	186	36	219	98.4	-99.011	gi|17945197|gb|AAL48657.1|	7227	Drosophila melanogaster
YDR456W	119	535	160	575	65.9	-137.462	gi|17136073|gb|AAL35394.1|	7227	Drosophila melanogaster
YDR456W	119	605	250	715	76.9	-154.784	gi|21711739|gb|AAM75060.1|	7227	Drosophila melanogaster
YDR456W	119	620	155	614	79.3	-157.269	gi|6470267|gb|AAF13702.1|	7227	Drosophila melanogaster
YDR456W	119	620	195	654	79.3	-158.185	gi|24582289|ref|NP_609064.2|	7227	Drosophila melanogaster
YDR456W	119	620	195	666	79.3	-165.093	gi|24582291|ref|NP_723202.1|	7227	Drosophila melanogaster
YDR456W	119	629	231	717	80.7	-153.58	gi|7331185|gb|AAF60313.1|	7227	Drosophila melanogaster
YDR456W	119	629	250	735	80.7	-156.681	gi|24585578|ref|NP_724311.1|	7227	Drosophila melanogaster
YDR456W	86	487	126	515	63.5	-121.344	gi|4894991|gb|AAD32689.1|	7227	Drosophila melanogaster
YDR456W	86	613	126	629	83.4	-148.569	gi|24580523|ref|NP_608491.2|	7227	Drosophila melanogaster
YDR456W	86	613	126	631	83.4	-149.668	gi|17862784|gb|AAL39869.1|	7227	Drosophila melanogaster
YDR457W	1	1874	1	2444	57.3	-600.975	gi|22832284|gb|AAF48495.2|	7227	Drosophila melanogaster
YDR457W	2287	3268	3628	5146	30	-600.975	gi|22832284|gb|AAF48495.2|	7227	Drosophila melanogaster
YDR457W	2624	3268	111	964	19.7	-320.059	gi|20151907|gb|AAM11313.1|	7227	Drosophila melanogaster
YDR457W	2630	3268	445	1078	19.6	-283.218	gi|33636537|gb|AAQ23566.1|	7227	Drosophila melanogaster
YDR457W	2817	3265	494	946	13.7	-320.059	gi|24580992|ref|NP_722754.1|	7227	Drosophila melanogaster
YDR457W	2817	3265	63	515	13.7	-320.059	gi|17862148|gb|AAL39551.1|	7227	Drosophila melanogaster
YDR457W	2820	3265	394	830	13.6	-326.967	gi|16769848|gb|AAL29143.1|	7227	Drosophila melanogaster
YDR457W	2820	3265	398	834	13.6	-326.967	gi|16198101|gb|AAL13848.1|	7227	Drosophila melanogaster
YDR457W	2820	3265	516	952	13.6	-326.967	gi|24665988|ref|NP_730283.1|	7227	Drosophila melanogaster
YDR457W	2820	3265	567	1003	13.6	-326.967	gi|21355247|ref|NP_648993.1|	7227	Drosophila melanogaster
YDR457W	2836	3265	559	1058	13.2	-278.613	gi|20068997|gb|AAM09646.1|	7227	Drosophila melanogaster
YDR457W	2885	3267	51	436	11.7	-274.008	gi|24640855|ref|NP_572575.1|	7227	Drosophila melanogaster
YDR458C	140	325	196	378	28.1	-27.988	gi|19527573|gb|AAL89901.1|	7227	Drosophila melanogaster
YDR458C	147	257	1216	1326	16.7	-32.236	gi|24639643|ref|NP_572154.1|	7227	Drosophila melanogaster
YDR458C	330	444	126	256	17.3	-30.444	gi|17933734|ref|NP_524928.1|	7227	Drosophila melanogaster
YDR458C	93	325	207	440	35.1	-33.44	gi|22026893|ref|NP_611285.2|	7227	Drosophila melanogaster
YDR459C	124	350	1	206	60.7	-97.402	gi|15292047|gb|AAK93292.1|	7227	Drosophila melanogaster
YDR459C	19	294	319	607	73.8	-82.893	gi|20151545|gb|AAM11132.1|	7227	Drosophila melanogaster
YDR459C	19	328	36	293	82.9	-70.687	gi|16182903|gb|AAL13593.1|	7227	Drosophila melanogaster
YDR459C	19	351	23	322	89	-113.743	gi|16767922|gb|AAL28179.1|	7227	Drosophila melanogaster
YDR459C	20	331	21	298	83.4	-75.985	gi|24654372|ref|NP_611197.1|	7227	Drosophila melanogaster
YDR459C	22	289	10	265	71.7	-78.645	gi|17137702|ref|NP_477449.1|	7227	Drosophila melanogaster
YDR459C	40	328	3	272	77.3	-71.38	gi|24658123|ref|NP_611671.1|	7227	Drosophila melanogaster
YDR459C	44	355	8	300	83.4	-92.103	gi|24646280|ref|NP_650191.1|	7227	Drosophila melanogaster
YDR459C	68	356	29	299	77.3	-78.288	gi|21429794|gb|AAM50575.1|	7227	Drosophila melanogaster
YDR459C	68	356	29	299	77.3	-80.814	gi|7294979|gb|AAF50308.1|	7227	Drosophila melanogaster
YDR459C	90	355	17	268	71.1	-87.498	gi|20151945|gb|AAM11332.1|	7227	Drosophila melanogaster
YDR460W	1	96	120	215	29.9	-10.82	gi|17946482|gb|AAL49273.1|	7227	Drosophila melanogaster
YDR460W	2	72	7	71	22.1	-6.908	gi|24664494|ref|NP_730026.1|	7227	Drosophila melanogaster
YDR460W	3	69	248	308	20.9	-21.927	gi|24644441|ref|NP_731017.1|	7227	Drosophila melanogaster
YDR460W	3	69	255	315	20.9	-21.927	gi|16768306|gb|AAL28372.1|	7227	Drosophila melanogaster
YDR460W	4	62	123	178	18.4	-10.127	gi|21064147|gb|AAM29303.1|	7227	Drosophila melanogaster
YDR460W	7	63	209	256	17.8	-10.127	gi|17944185|gb|AAL47988.1|	7227	Drosophila melanogaster
YDR460W	7	63	529	576	17.8	-10.127	gi|25013159|gb|AAN71692.1|	7227	Drosophila melanogaster
YDR460W	7	63	682	729	17.8	-10.127	gi|24660416|ref|NP_729296.1|	7227	Drosophila melanogaster
YDR460W	7	67	41	94	19	-9.21	gi|41617082|tpg|DAA02480.1|	7227	Drosophila melanogaster
YDR460W	9	105	42	132	30.2	-7.419	gi|2388783|emb|CAA04797.1|	7227	Drosophila melanogaster
YDR460W	9	313	2	308	95	-175.913	gi|19921990|ref|NP_610605.1|	7227	Drosophila melanogaster
YDR460W	9	313	2	308	95	-176.606	gi|20151823|gb|AAM11271.1|	7227	Drosophila melanogaster
YDR464W	734	1432	1286	1997	48.7	-30.29	gi|7460239|pir||T13564	7227	Drosophila melanogaster
YDR464W	735	1410	1842	2519	47.1	-32.236	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YDR464W	737	1432	1510	2227	48.5	-32.593	gi|24639088|ref|NP_524753.2|	7227	Drosophila melanogaster
YDR464W	750	1393	3758	4389	44.9	-7.824	gi|7460239|pir||T13564	7227	Drosophila melanogaster
YDR464W	765	1427	3074	3748	46.2	-28.835	gi|7460239|pir||T13564	7227	Drosophila melanogaster
YDR464W	765	1427	3282	3956	46.2	-28.547	gi|24639088|ref|NP_524753.2|	7227	Drosophila melanogaster
YDR464W	788	1392	503	1136	42.2	-29.934	gi|20129359|ref|NP_609185.1|	7227	Drosophila melanogaster
YDR464W	794	1408	1049	1662	42.9	-26.938	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YDR464W	794	1408	1049	1662	42.9	-26.938	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YDR464W	794	1423	2050	2678	43.9	-28.835	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YDR464W	794	1423	2102	2730	43.9	-28.835	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YDR464W	795	1432	2011	2650	44.5	-11.513	gi|7460239|pir||T13564	7227	Drosophila melanogaster
YDR464W	805	1412	2798	3410	42.4	-26.245	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YDR464W	805	1412	2824	3436	42.4	-26.245	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YDR464W	811	1408	124	726	41.7	-26.532	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YDR464W	811	1408	124	726	41.7	-26.532	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YDR464W	811	1424	1204	1816	42.8	-27.988	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YDR464W	812	1291	425	918	33.4	-15.425	gi|24667472|ref|NP_649220.1|	7227	Drosophila melanogaster
YDR464W	812	1340	931	1475	36.9	-32.459	gi|24667472|ref|NP_649220.1|	7227	Drosophila melanogaster
YDR464W	868	1253	1665	2049	26.9	-9.721	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YDR464W	868	1303	1665	2099	30.4	-14.732	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YDR464W	869	1393	3960	4474	36.6	-6.215	gi|24639088|ref|NP_524753.2|	7227	Drosophila melanogaster
YDR464W	873	1429	2601	3165	38.8	-12.024	gi|24639088|ref|NP_524753.2|	7227	Drosophila melanogaster
YDR464W	880	1332	1675	2118	31.6	-23.249	gi|24667472|ref|NP_649220.1|	7227	Drosophila melanogaster
YDR464W	884	1430	409	967	38.1	-9.21	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YDR465C	10	146	129	299	33.3	-10.127	gi|17998549|ref|NP_523483.1|	7227	Drosophila melanogaster
YDR465C	10	179	977	1137	41.3	-51.35	gi|17998549|ref|NP_523483.1|	7227	Drosophila melanogaster
YDR465C	10	185	519	688	42.7	-36.148	gi|20151935|gb|AAM11327.1|	7227	Drosophila melanogaster
YDR465C	10	185	669	838	42.7	-36.148	gi|8132557|gb|AAF73309.1|	7227	Drosophila melanogaster
YDR465C	10	193	139	343	44.7	-55.955	gi|42520607|ref|NP_966522.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	10	201	1318	1500	46.6	-50.88	gi|17862878|gb|AAL39916.1|	7227	Drosophila melanogaster
YDR465C	10	201	1318	1500	46.6	-50.88	gi|24650843|ref|NP_651624.2|	7227	Drosophila melanogaster
YDR465C	10	201	302	480	46.6	-48.865	gi|28558752|ref|NP_787124.1|	7227	Drosophila melanogaster
YDR465C	10	201	302	480	46.6	-48.865	gi|7511809|pir||T13940	7227	Drosophila melanogaster
YDR465C	10	202	41	257	46.8	-53.876	gi|42520262|ref|NP_966177.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	10	272	662	948	63.8	-38.451	gi|17998549|ref|NP_523483.1|	7227	Drosophila melanogaster
YDR465C	10	305	189	499	71.8	-58.258	gi|20151935|gb|AAM11327.1|	7227	Drosophila melanogaster
YDR465C	10	305	339	649	71.8	-58.258	gi|8132557|gb|AAF73309.1|	7227	Drosophila melanogaster
YDR465C	11	271	533	810	63.3	-55.485	gi|28558752|ref|NP_787124.1|	7227	Drosophila melanogaster
YDR465C	11	271	533	810	63.3	-55.619	gi|7511809|pir||T13940	7227	Drosophila melanogaster
YDR465C	11	306	47	324	71.8	-44.953	gi|8132557|gb|AAF73309.1|	7227	Drosophila melanogaster
YDR465C	11	308	76	355	72.3	-41.552	gi|28558752|ref|NP_787124.1|	7227	Drosophila melanogaster
YDR465C	11	308	76	355	72.3	-41.552	gi|7511809|pir||T13940	7227	Drosophila melanogaster
YDR465C	12	113	1221	1317	24.8	-5.298	gi|17862878|gb|AAL39916.1|	7227	Drosophila melanogaster
YDR465C	12	113	1221	1317	24.8	-5.298	gi|24650843|ref|NP_651624.2|	7227	Drosophila melanogaster
YDR465C	12	188	83	281	43	-52.959	gi|42520409|ref|NP_966324.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	15	112	62	137	23.8	-7.824	gi|42520607|ref|NP_966522.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	16	172	1	174	38.1	-33.846	gi|20151935|gb|AAM11327.1|	7227	Drosophila melanogaster
YDR465C	2	200	227	413	48.3	-52.959	gi|42520379|ref|NP_966294.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	23	175	258	407	37.1	-19.114	gi|42520262|ref|NP_966177.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	24	140	1501	1612	28.4	-25.328	gi|17862878|gb|AAL39916.1|	7227	Drosophila melanogaster
YDR465C	24	140	1501	1612	28.4	-25.328	gi|24650843|ref|NP_651624.2|	7227	Drosophila melanogaster
YDR465C	28	141	856	953	27.7	-28.835	gi|42520050|ref|NP_965965.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	4	171	314	470	40.8	-41.552	gi|40215790|gb|AAR82779.1|	7227	Drosophila melanogaster
YDR465C	4	171	878	1034	40.8	-41.552	gi|18251232|gb|AAL65911.1|	7227	Drosophila melanogaster
YDR465C	4	171	878	1034	40.8	-41.552	gi|28571867|ref|NP_788734.1|	7227	Drosophila melanogaster
YDR465C	78	131	1748	1801	13.1	-14.172	gi|40215790|gb|AAR82779.1|	7227	Drosophila melanogaster
YDR465C	78	131	2312	2365	13.1	-14.172	gi|18251232|gb|AAL65911.1|	7227	Drosophila melanogaster
YDR465C	78	131	2312	2365	13.1	-14.172	gi|28571867|ref|NP_788734.1|	7227	Drosophila melanogaster
YDR465C	9	185	643	840	43	-55.619	gi|42520050|ref|NP_965965.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YDR465C	9	201	56	303	46.8	-61.477	gi|40215790|gb|AAR82779.1|	7227	Drosophila melanogaster
YDR465C	9	201	620	867	46.8	-61.477	gi|18251232|gb|AAL65911.1|	7227	Drosophila melanogaster
YDR465C	9	201	620	867	46.8	-61.477	gi|28571867|ref|NP_788734.1|	7227	Drosophila melanogaster
YDR465C	9	250	1817	2084	58.7	-47.661	gi|40215790|gb|AAR82779.1|	7227	Drosophila melanogaster
YDR465C	9	250	2381	2648	58.7	-47.661	gi|18251232|gb|AAL65911.1|	7227	Drosophila melanogaster
YDR465C	9	250	2381	2648	58.7	-47.661	gi|28571867|ref|NP_788734.1|	7227	Drosophila melanogaster
YDR465C	9	273	1619	1874	64.3	-47.256	gi|17862878|gb|AAL39916.1|	7227	Drosophila melanogaster
YDR465C	9	273	1619	1874	64.3	-47.256	gi|24650843|ref|NP_651624.2|	7227	Drosophila melanogaster
YDR465C	9	313	302	625	74	-30.444	gi|17998549|ref|NP_523483.1|	7227	Drosophila melanogaster
YDR465C	9	64	1750	1813	13.6	-5.521	gi|40215790|gb|AAR82779.1|	7227	Drosophila melanogaster
YDR465C	9	64	2314	2377	13.6	-5.521	gi|18251232|gb|AAL65911.1|	7227	Drosophila melanogaster
YDR465C	9	64	2314	2377	13.6	-5.521	gi|28571867|ref|NP_788734.1|	7227	Drosophila melanogaster
YDR466W	2	364	332	666	40.4	-241.771	gi|17136402|ref|NP_476682.1|	7227	Drosophila melanogaster
YDR466W	2	364	341	675	40.4	-241.771	gi|20151943|gb|AAM11331.1|	7227	Drosophila melanogaster
YDR466W	4	367	178	514	40.5	-241.771	gi|17863048|gb|AAL40001.1|	7227	Drosophila melanogaster
YDR466W	4	367	178	514	40.5	-241.771	gi|398924|emb|CAA81204.1|	7227	Drosophila melanogaster
YDR466W	4	367	259	595	40.5	-241.771	gi|1079127|pir||A55888	7227	Drosophila melanogaster
YDR466W	5	369	217	552	40.6	-237.166	gi|16648134|gb|AAL25332.1|	7227	Drosophila melanogaster
YDR466W	5	369	297	632	40.6	-237.166	gi|125547|sp|P13678|KPC3_DROME	7227	Drosophila melanogaster
YDR466W	5	369	402	737	40.6	-237.166	gi|24650924|ref|NP_524545.2|	7227	Drosophila melanogaster
YDR468C	10	196	22	211	83.5	-39.655	gi|8163739|gb|AAF73834.1|	7227	Drosophila melanogaster
YDR468C	11	196	28	212	83	-44.665	gi|548941|sp|P36975|SN25_DROME	7227	Drosophila melanogaster
YDR468C	14	207	29	322	86.6	-51.861	gi|19528297|gb|AAL90263.1|	7227	Drosophila melanogaster
YDR468C	47	207	46	219	71.9	-29.24	gi|17647985|ref|NP_524113.1|	7227	Drosophila melanogaster
YDR468C	47	207	64	237	71.9	-30.444	gi|40215746|gb|AAR82774.1|	7227	Drosophila melanogaster
YDR468C	6	207	34	270	90.2	-38.451	gi|17738167|ref|NP_524475.1|	7227	Drosophila melanogaster
YDR468C	6	207	34	270	90.2	-38.451	gi|2133727|pir||A55673	7227	Drosophila melanogaster
YDR468C	82	207	199	333	56.3	-28.835	gi|17647979|ref|NP_523420.1|	7227	Drosophila melanogaster
YDR468C	82	207	222	356	56.3	-27.988	gi|27820077|gb|AAO25065.1|	7227	Drosophila melanogaster
YDR468C	96	207	98	209	50	-37.198	gi|28316977|gb|AAO39509.1|	7227	Drosophila melanogaster
YDR469W	112	172	38	98	34.9	-32.747	gi|24657153|ref|NP_647854.1|	7227	Drosophila melanogaster
YDR469W	112	174	68	126	36	-26.938	gi|24583515|ref|NP_609445.1|	7227	Drosophila melanogaster
YDR469W	123	171	85	133	28	-23.131	gi|28574571|ref|NP_788513.1|	7227	Drosophila melanogaster
YDR469W	125	167	26	72	24.6	-5.521	gi|24658650|ref|NP_611720.1|	7227	Drosophila melanogaster
YDR470C	113	499	91	421	77.1	-113.52	gi|15291399|gb|AAK92968.1|	7227	Drosophila melanogaster
YDR470C	187	495	18	340	61.6	-108.578	gi|24652037|ref|NP_724769.1|	7227	Drosophila melanogaster
YDR470C	191	496	10	296	61	-108.915	gi|39841010|gb|AAR31140.1|	7227	Drosophila melanogaster
YDR470C	191	496	23	309	61	-108.445	gi|24641092|ref|NP_727449.1|	7227	Drosophila melanogaster
YDR470C	192	495	66	354	60.6	-116.333	gi|21429170|gb|AAM50304.1|	7227	Drosophila melanogaster
YDR470C	192	496	7	301	60.8	-110.524	gi|24662862|ref|NP_729738.1|	7227	Drosophila melanogaster
YDR470C	192	502	330	611	62	-108.732	gi|6523177|emb|CAB62169.1|	7227	Drosophila melanogaster
YDR470C	192	502	330	611	62	-110.881	gi|24651391|ref|NP_733365.1|	7227	Drosophila melanogaster
YDR470C	192	502	343	624	62	-110.881	gi|13124102|sp|Q9VA73|CMC1_DROME	7227	Drosophila melanogaster
YDR472W	152	272	31	151	42.8	-55.262	gi|17946625|gb|AAL49343.1|	7227	Drosophila melanogaster
YDR472W	34	278	7	188	86.6	-135.853	gi|16768118|gb|AAL28278.1|	7227	Drosophila melanogaster
YDR473C	21	469	167	587	95.7	-280.915	gi|24667063|ref|NP_649156.1|	7227	Drosophila melanogaster
YDR473C	21	469	97	517	95.7	-280.915	gi|21429150|gb|AAM50294.1|	7227	Drosophila melanogaster
YDR477W	42	466	240	623	67.1	-244.074	gi|39752597|gb|AAR30180.1|	7227	Drosophila melanogaster
YDR477W	42	466	240	623	67.1	-244.074	gi|7798704|gb|AAF69801.1|	7227	Drosophila melanogaster
YDR477W	42	466	468	851	67.1	-244.074	gi|33589284|gb|AAQ22409.1|	7227	Drosophila melanogaster
YDR477W	42	466	468	854	67.1	-244.074	gi|15042607|gb|AAK82366.1|	7227	Drosophila melanogaster
YDR477W	42	476	240	633	68.7	-246.377	gi|15042605|gb|AAK82365.1|	7227	Drosophila melanogaster
YDR477W	42	476	402	798	68.7	-244.074	gi|16197787|gb|AAL13494.1|	7227	Drosophila melanogaster
YDR477W	47	397	133	466	55.5	-237.166	gi|20128911|ref|NP_569972.1|	7227	Drosophila melanogaster
YDR477W	47	397	133	466	55.5	-237.166	gi|7511906|pir||T13741	7227	Drosophila melanogaster
YDR477W	55	567	98	583	81	-241.771	gi|21356537|ref|NP_650066.1|	7227	Drosophila melanogaster
YDR477W	55	570	63	540	81.5	-248.679	gi|2564680|gb|AAB81837.1|	7227	Drosophila melanogaster
YDR477W	55	570	63	540	81.5	-250.982	gi|19527891|gb|AAL90060.1|	7227	Drosophila melanogaster
YDR477W	55	570	63	540	81.5	-250.982	gi|21356423|ref|NP_650065.1|	7227	Drosophila melanogaster
YDR480W	114	203	105	196	27.9	-62.17	gi|24580499|gb|AAD04331.2|	7227	Drosophila melanogaster
YDR480W	114	203	105	196	27.9	-62.17	gi|28574468|ref|NP_524016.4|	7227	Drosophila melanogaster
YDR481C	48	519	45	495	83.4	-280.915	gi|28571602|ref|NP_649897.3|	7227	Drosophila melanogaster
YDR481C	48	519	72	522	83.4	-280.915	gi|16198181|gb|AAL13899.1|	7227	Drosophila melanogaster
YDR481C	49	518	53	502	83	-257.89	gi|19921912|ref|NP_610496.1|	7227	Drosophila melanogaster
YDR481C	49	518	56	504	83	-257.89	gi|19527531|gb|AAL89880.1|	7227	Drosophila melanogaster
YDR481C	49	519	47	498	83.2	-267.1	gi|17862814|gb|AAL39884.1|	7227	Drosophila melanogaster
YDR481C	53	519	120	570	82.5	-248.679	gi|24585213|ref|NP_609963.1|	7227	Drosophila melanogaster
YDR481C	53	519	71	506	82.5	-253.284	gi|16198285|gb|AAL13975.1|	7227	Drosophila melanogaster
YDR481C	60	519	81	516	81.3	-250.982	gi|21430546|gb|AAM50951.1|	7227	Drosophila melanogaster
YDR481C	60	519	82	516	81.3	-250.982	gi|21430020|gb|AAM50688.1|	7227	Drosophila melanogaster
YDR481C	60	519	87	524	81.3	-232.561	gi|21430532|gb|AAM50944.1|	7227	Drosophila melanogaster
YDR481C	62	519	71	501	80.9	-260.192	gi|16767912|gb|AAL28174.1|	7227	Drosophila melanogaster
YDR481C	63	518	81	531	80.6	-250.982	gi|18447580|gb|AAL68351.1|	7227	Drosophila melanogaster
YDR481C	63	518	81	531	80.6	-253.284	gi|24651554|ref|NP_524601.2|	7227	Drosophila melanogaster
YDR481C	63	518	81	531	80.6	-257.89	gi|4071031|emb|CAA67052.1|	7227	Drosophila melanogaster
YDR481C	64	519	65	458	80.6	-239.469	gi|18446871|gb|AAL68028.1|	7227	Drosophila melanogaster
YDR481C	77	518	1	437	78.1	-230.259	gi|24651556|ref|NP_733413.1|	7227	Drosophila melanogaster
YDR482C	3	129	2	134	94.1	-46.745	gi|15292565|gb|AAK93551.1|	7227	Drosophila melanogaster
YDR482C	3	129	2	134	94.1	-46.745	gi|24655488|ref|NP_647642.2|	7227	Drosophila melanogaster
YDR482C	3	129	2	134	94.1	-47.661	gi|24655483|ref|NP_728652.1|	7227	Drosophila melanogaster
YDR484W	1	259	347	639	40.4	-5.521	gi|84972|pir||A28313	7227	Drosophila melanogaster
YDR484W	16	574	11	513	87.2	-267.1	gi|28557611|gb|AAO45211.1|	7227	Drosophila melanogaster
YDR484W	16	574	11	513	87.2	-269.402	gi|24581939|ref|NP_608931.1|	7227	Drosophila melanogaster
YDR484W	2	259	1244	1488	40.2	-6.215	gi|21430156|gb|AAM50756.1|	7227	Drosophila melanogaster
YDR484W	2	259	1245	1489	40.2	-6.215	gi|2773363|gb|AAB96783.1|	7227	Drosophila melanogaster
YDR484W	2	259	1245	1489	40.2	-6.215	gi|30580382|sp|Q9VJE5|C190_DROME	7227	Drosophila melanogaster
YDR484W	7	494	180	666	76.1	-108.221	gi|16769814|gb|AAL29126.1|	7227	Drosophila melanogaster
YDR484W	7	494	180	666	76.1	-108.221	gi|24418682|sp|Q9VVG4|SEC3_DROME	7227	Drosophila melanogaster
YDR485C	137	689	4264	4842	69.6	-38.451	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YDR485C	137	696	4264	4852	70.4	-55.619	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	141	554	1475	1874	52.1	-41.803	gi|17986031|ref|NP_523441.1|	7227	Drosophila melanogaster
YDR485C	167	699	3514	4070	67	-24.635	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YDR485C	167	699	3514	4070	67	-39.144	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	17	270	1	203	31.9	-32.236	gi|21483548|gb|AAM52749.1|	7227	Drosophila melanogaster
YDR485C	230	688	2160	2619	57.7	-5.298	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	231	662	1025	1456	54.3	-28.142	gi|24645646|ref|NP_649988.1|	7227	Drosophila melanogaster
YDR485C	231	673	4553	5003	55.7	-39.144	gi|20129887|ref|NP_610708.1|	7227	Drosophila melanogaster
YDR485C	231	692	9294	9764	58.1	-5.521	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	231	695	593	1079	58.5	-19.114	gi|23397399|ref|NP_610101.2|	7227	Drosophila melanogaster
YDR485C	231	701	3005	3476	59.2	-4.828	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	231	702	187	664	59.4	-19.625	gi|24639970|ref|NP_572262.1|	7227	Drosophila melanogaster
YDR485C	233	700	13374	13856	58.9	-13.816	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	234	617	5287	5678	48.3	-7.264	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	234	633	2561	2963	50.3	-24.635	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YDR485C	234	633	2561	2963	50.3	-36.841	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	239	631	4876	5262	49.4	-25.552	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YDR485C	239	634	4876	5266	49.8	-15.019	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YDR485C	241	695	12389	12864	57.2	-21.927	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	248	696	11694	12137	56.5	-12.717	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	257	634	12889	13265	47.5	-10.414	gi|8250181|emb|CAB93524.1|	7227	Drosophila melanogaster
YDR485C	330	631	1229	1527	38	-26.938	gi|24639818|ref|NP_726978.1|	7227	Drosophila melanogaster
YDR485C	330	631	1291	1589	38	-26.938	gi|24639816|ref|NP_524762.1|	7227	Drosophila melanogaster
YDR485C	330	638	1053	1378	38.9	-26.532	gi|11863542|emb|CAC18800.1|	7227	Drosophila melanogaster
YDR485C	330	638	1260	1585	38.9	-25.839	gi|7511802|pir||T03094	7227	Drosophila melanogaster
YDR485C	330	638	1260	1585	38.9	-26.532	gi|11863541|emb|CAC18799.1|	7227	Drosophila melanogaster
