YNL169C	167	492	858	1079	65.2	-9.567	YGR170W	4932	Saccharomyces cerevisiae
YEL031W	177	1185	474	1438	83	-189.169	YOR291W	4932	Saccharomyces cerevisiae
YGR109C	103	376	145	420	72.1	-209.535	YPR120C	4932	Saccharomyces cerevisiae
YIR037W	2	161	3	162	98.2	-140.969	YBR244W	4932	Saccharomyces cerevisiae
YDR251W	2	703	3	711	84.6	-181.211	YPL032C	4932	Saccharomyces cerevisiae
YHR174W	1	437	1	437	100	-600.975	YGR254W	4932	Saccharomyces cerevisiae
YIL115C	505	667	40	217	11.2	-18.777	YDR192C	4932	Saccharomyces cerevisiae
YKL043W	167	294	395	522	35	-91.41	YMR016C	4932	Saccharomyces cerevisiae
YNR012W	287	474	9	192	37.5	-45.359	YHR128W	4932	Saccharomyces cerevisiae
YBR069C	83	619	138	663	86.8	-349.993	YDR508C	4932	Saccharomyces cerevisiae
YLR098C	29	627	56	744	92.4	-198.022	YOR337W	4932	Saccharomyces cerevisiae
YAL015C	33	317	38	322	71.4	-178.908	YOL043C	4932	Saccharomyces cerevisiae
YML132W	1	379	1	379	100	-600.975	YBR302C	4932	Saccharomyces cerevisiae
YML132W	1	379	1	379	100	-600.975	YML132W	4932	Saccharomyces cerevisiae
YNL264C	4	346	5	344	98	-192.319	YNL231C	4932	Saccharomyces cerevisiae
YMR215W	48	357	42	340	59.2	-177.299	YOL132W	4932	Saccharomyces cerevisiae
YMR310C	6	311	26	334	96.5	-82.2	YGR283C	4932	Saccharomyces cerevisiae
YLL001W	5	756	3	704	99.3	-345.388	YKR001C	4932	Saccharomyces cerevisiae
YMR150C	16	155	17	148	73.7	-16.629	YMR035W	4932	Saccharomyces cerevisiae
YEL032W	167	725	305	833	57.6	-184.207	YBL023C	4932	Saccharomyces cerevisiae
YOR304W	59	1059	79	1057	89.4	-600.975	YBR245C	4932	Saccharomyces cerevisiae
YML133C	1	1374	1	1758	100	-600.975	YIL177C	4932	Saccharomyces cerevisiae
YLR258W	1	690	1	689	97.9	-600.975	YFR015C	4932	Saccharomyces cerevisiae
YOL061W	1	495	9	325	99.8	-136.209	YBL068W	4932	Saccharomyces cerevisiae
YMR216C	156	341	311	490	25.1	-20.829	YLL019C	4932	Saccharomyces cerevisiae
YMR216C	154	302	365	504	20.1	-20.829	YJL141C	4932	Saccharomyces cerevisiae
YHR001W	46	436	46	435	89.5	-409.86	YKR003W	4932	Saccharomyces cerevisiae
YCR027C	18	205	5	183	90	-34.539	YGR152C	4932	Saccharomyces cerevisiae
YDR252W	1	129	1	129	86.6	-67.979	YPL037C	4932	Saccharomyces cerevisiae
YPR102C	1	174	1	174	100	-204.237	YGR085C	4932	Saccharomyces cerevisiae
YMR056C	10	309	20	318	97.1	-264.797	YBL030C	4932	Saccharomyces cerevisiae
YBR164C	1	179	1	178	97.8	-101.314	YDL192W	4932	Saccharomyces cerevisiae
YPL259C	1	473	1	490	99.6	-96.015	YOL062C	4932	Saccharomyces cerevisiae
YKR061W	41	424	37	424	90.4	-336.177	YJL139C	4932	Saccharomyces cerevisiae
YLR193C	4	169	3	172	94.9	-27.631	YLR168C	4932	Saccharomyces cerevisiae
YDL075W	1	113	1	113	100	-112.134	YLR406C	4932	Saccharomyces cerevisiae
YLR259C	2	164	15	173	28.5	-17.034	YJR064W	4932	Saccharomyces cerevisiae
YJL181W	26	399	34	405	61.2	-56.871	YJR030C	4932	Saccharomyces cerevisiae
YIR039C	23	482	34	530	85.7	-130.554	YLR120C	4932	Saccharomyces cerevisiae
YOL062C	1	490	1	473	99.8	-97.913	YPL259C	4932	Saccharomyces cerevisiae
YLR099C	30	393	86	447	92.4	-206.54	YDR125C	4932	Saccharomyces cerevisiae
YDR253C	5	170	10	167	86.9	-58.769	YPL038W	4932	Saccharomyces cerevisiae
YER190C-A	1	191	1	191	100	-32.236	YML133W-A	4932	Saccharomyces cerevisiae
YER190C-A	1	191	1	191	100	-32.236	YNL339W-A	4932	Saccharomyces cerevisiae
YER190C-A	1	191	1	191	100	-32.236	YPL283W-A	4932	Saccharomyces cerevisiae
YOL128C	23	373	17	371	93.6	-186.509	YNL307C	4932	Saccharomyces cerevisiae
YER190C-B	1	160	1	160	100	-138.666	YGR296C-B	4932	Saccharomyces cerevisiae
YER190C-B	1	160	1	160	100	-138.666	YPL283W-B	4932	Saccharomyces cerevisiae
YER190C-B	1	160	1	160	100	-138.666	YPR204C-A	4932	Saccharomyces cerevisiae
YIL050W	71	284	133	408	75.1	-128.252	YER059W	4932	Saccharomyces cerevisiae
YDR365W-A	1	435	1	435	98.9	-600.975	YDR365W-B	4932	Saccharomyces cerevisiae
YDR365W-B	1	1755	1	1755	100	-600.975	YPL257W-B	4932	Saccharomyces cerevisiae
YLR353W	62	603	59	547	89.9	-42.14	YGR041W	4932	Saccharomyces cerevisiae
YLR419W	585	1090	74	539	35.3	-145.756	YGL120C	4932	Saccharomyces cerevisiae
YGL028C	282	538	137	386	47.4	-75.985	YMR305C	4932	Saccharomyces cerevisiae
YGL028C	282	538	134	383	47.4	-75.985	YGR279C	4932	Saccharomyces cerevisiae
YPR008W	1	115	1	104	16.6	-42.363	YGL166W	4932	Saccharomyces cerevisiae
YDL170W	8	81	150	234	14	-6.908	YDR034C	4932	Saccharomyces cerevisiae
YHR002W	38	349	27	317	87.4	-75.985	YPR011C	4932	Saccharomyces cerevisiae
YCR028C	23	434	125	532	80.5	-110.881	YAL067C	4932	Saccharomyces cerevisiae
YIL051C	18	145	2	129	88.3	-85.196	YER057C	4932	Saccharomyces cerevisiae
YAR033W	1	234	1	234	100	-250.982	YGL051W	4932	Saccharomyces cerevisiae
YLR354C	1	333	1	333	99.4	-267.1	YGR043C	4932	Saccharomyces cerevisiae
YLR020C	2	532	3	541	98.7	-336.177	YLL012W	4932	Saccharomyces cerevisiae
YDR093W	31	1611	15	1571	98.1	-600.975	YER166W	4932	Saccharomyces cerevisiae
YOR306C	63	521	62	501	88.1	-224.044	YOL119C	4932	Saccharomyces cerevisiae
YHR003C	4	429	5	444	99.3	-241.771	YKL027W	4932	Saccharomyces cerevisiae
YKL046C	19	449	24	458	96	-283.218	YMR238W	4932	Saccharomyces cerevisiae
YPR103W	75	252	29	204	62	-29.934	YOR157C	4932	Saccharomyces cerevisiae
YEL034W	1	157	1	157	100	-165.093	YJR047C	4932	Saccharomyces cerevisiae
YBL108C-A	1	42	79	120	100	-31.138	YGL261C	4932	Saccharomyces cerevisiae
YPR009W	132	265	152	299	50	-61.071	YGL162W	4932	Saccharomyces cerevisiae
YLL067W-A	1	160	1	160	100	-157.78	YFL068W	4932	Saccharomyces cerevisiae
YLL067W-A	1	160	1	160	100	-157.78	YLL066W-A	4932	Saccharomyces cerevisiae
YLL067W-A	1	160	1	160	100	-157.78	YLL067W-A	4932	Saccharomyces cerevisiae
YKL140W	56	404	140	519	63.7	-29.24	YLR020C	4932	Saccharomyces cerevisiae
YHR218W-A	1	105	1	105	100	-112.827	YBL112C	4932	Saccharomyces cerevisiae
YHR218W-A	1	105	1	105	100	-112.827	YHR218W-A	4932	Saccharomyces cerevisiae
YER117W	1	137	1	137	100	-148.059	YBL087C	4932	Saccharomyces cerevisiae
YIL052C	1	94	1	94	77.7	-82.893	YER056C-A	4932	Saccharomyces cerevisiae
YIL052C	1	94	1	94	77.7	-82.893	YIL052C	4932	Saccharomyces cerevisiae
YPR104C	282	537	58	382	27.4	-32.459	YIL131C	4932	Saccharomyces cerevisiae
YHR177W	2	190	1	237	41.7	-57.565	YEL007W	4932	Saccharomyces cerevisiae
YAL017W	118	1356	48	1101	91.4	-600.975	YOL045W	4932	Saccharomyces cerevisiae
YOR307C	82	442	15	388	79.7	-76.902	YJL193W	4932	Saccharomyces cerevisiae
YOR081C	41	550	141	645	68.1	-412.163	YKR089C	4932	Saccharomyces cerevisiae
YCL040W	1	500	1	500	100	-600.975	YDR516C	4932	Saccharomyces cerevisiae
YJL183W	180	421	150	381	57.3	-5.809	YDR245W	4932	Saccharomyces cerevisiae
YDR415C	131	263	295	414	35.6	-9.567	YBR286W	4932	Saccharomyces cerevisiae
YNR015W	2	223	40	232	57.8	-29.24	YLR405W	4932	Saccharomyces cerevisiae
YHR004C	240	407	216	364	37.7	-15.019	YLR019W	4932	Saccharomyces cerevisiae
YAL018C	53	291	70	327	73.5	-32.236	YOL048C	4932	Saccharomyces cerevisiae
YJL089W	41	99	65	123	7.1	-23.026	YMR280C	4932	Saccharomyces cerevisiae
YPL021W	114	177	150	213	34.2	-28.835	YCR018C	4932	Saccharomyces cerevisiae
YDL078C	3	337	19	331	97.7	-154.273	YKL085W	4932	Saccharomyces cerevisiae
YPL195W	26	669	4	668	69.1	-14.326	YPR029C	4932	Saccharomyces cerevisiae
YNR016C	75	2219	1	2116	96.1	-600.975	YMR207C	4932	Saccharomyces cerevisiae
YMR313C	79	440	157	504	56.4	-66.775	YKR089C	4932	Saccharomyces cerevisiae
YIL118W	15	211	9	184	85.3	-109.138	YPR165W	4932	Saccharomyces cerevisiae
YOR241W	118	341	22	244	40.9	-49.558	YMR113W	4932	Saccharomyces cerevisiae
YKL141W	64	196	62	194	67.2	-80.59	YMR118C	4932	Saccharomyces cerevisiae
YAR035W	4	642	23	732	93	-103.722	YER024W	4932	Saccharomyces cerevisiae
YBL084C	481	711	338	577	30.5	-35.743	YHR166C	4932	Saccharomyces cerevisiae
YGR141W	18	466	9	466	96.1	-354.598	YPR157W	4932	Saccharomyces cerevisiae
YKR064W	8	49	5	46	4.9	-5.809	YNR063W	4932	Saccharomyces cerevisiae
YNL267W	779	1064	1632	1898	26.8	-94.406	YLR305C	4932	Saccharomyces cerevisiae
YER053C	10	299	9	303	96.7	-115.129	YJR077C	4932	Saccharomyces cerevisiae
YLL005C	421	769	331	680	40.2	-63.086	YOL084W	4932	Saccharomyces cerevisiae
YEL036C	61	367	171	524	61.4	-239.469	YML115C	4932	Saccharomyces cerevisiae
YER119C	1	447	1	454	99.8	-234.864	YBL089W	4932	Saccharomyces cerevisiae
YOL065C	4	321	589	882	82.8	-33.44	YNL106C	4932	Saccharomyces cerevisiae
YML070W	1	583	1	588	99.8	-248.679	YFL053W	4932	Saccharomyces cerevisiae
YHR005C	4	472	82	448	99.4	-122.26	YER020W	4932	Saccharomyces cerevisiae
YER093C-A	11	96	65	153	62.8	-7.601	YBL059W	4932	Saccharomyces cerevisiae
YFR010W	421	477	402	455	11.4	-7.601	YMR223W	4932	Saccharomyces cerevisiae
YLR450W	5	1034	5	1035	98.6	-600.975	YML075C	4932	Saccharomyces cerevisiae
YDL239C	518	789	294	576	34.4	-10.127	YNL225C	4932	Saccharomyces cerevisiae
YKL048C	180	371	115	293	30	-54.163	YGL179C	4932	Saccharomyces cerevisiae
YIL053W	22	271	1	250	92.3	-253.284	YER062C	4932	Saccharomyces cerevisiae
YDL079C	138	490	16	365	70.5	-278.613	YMR139W	4932	Saccharomyces cerevisiae
YPR200C	18	117	30	130	76.9	-9.21	YGR203W	4932	Saccharomyces cerevisiae
YLR196W	285	442	159	316	27.4	-5.809	YEL056W	4932	Saccharomyces cerevisiae
YLR291C	151	361	91	295	55.4	-16.118	YKR026C	4932	Saccharomyces cerevisiae
YPL023C	13	648	17	591	96.8	-227.956	YGL125W	4932	Saccharomyces cerevisiae
YHR179W	1	400	1	400	100	-600.975	YPL171C	4932	Saccharomyces cerevisiae
YAL019W	571	1131	766	1269	49.6	-156.576	YOR290C	4932	Saccharomyces cerevisiae
YGR142W	39	209	26	192	41.7	-27.631	YPR158W	4932	Saccharomyces cerevisiae
YLR023C	220	536	44	304	58.4	-5.521	YOL002C	4932	Saccharomyces cerevisiae
YDR096W	3	882	5	763	98.4	-216.666	YER169W	4932	Saccharomyces cerevisiae
YNL268W	95	611	73	590	84.6	-600.975	YEL063C	4932	Saccharomyces cerevisiae
YER054C	56	538	50	512	88.1	-127.153	YIL045W	4932	Saccharomyces cerevisiae
YDR417C	1	109	1	109	88.6	-81.101	YEL053W-A	4932	Saccharomyces cerevisiae
YOL066C	4	432	33	460	72.6	-363.808	YDL036C	4932	Saccharomyces cerevisiae
YDL174C	52	573	23	528	88.9	-86.4	YDL178W	4932	Saccharomyces cerevisiae
YLR451W	196	471	338	626	31.2	-19.625	YBL066C	4932	Saccharomyces cerevisiae
YKL209C	765	1277	178	676	39.8	-117.432	YPL270W	4932	Saccharomyces cerevisiae
YDR097C	310	1170	160	1011	69.3	-115.822	YCR092C	4932	Saccharomyces cerevisiae
YKL049C	131	227	41	134	42.4	-46.968	YBR010W	4932	Saccharomyces cerevisiae
YKL049C	131	227	41	134	42.4	-46.968	YNL031C	4932	Saccharomyces cerevisiae
YGR209C	1	103	1	102	99	-79.204	YLR043C	4932	Saccharomyces cerevisiae
YPR106W	260	372	955	1056	25.5	-5.809	YOL045W	4932	Saccharomyces cerevisiae
YJL012C	1	489	1	555	67.8	-156.576	YFL004W	4932	Saccharomyces cerevisiae
YLR357W	17	827	9	816	91.2	-600.975	YGR056W	4932	Saccharomyces cerevisiae
YML072C	173	1252	68	1119	69.9	-216.954	YOR086C	4932	Saccharomyces cerevisiae
YDR351W	287	863	286	852	66.8	-349.993	YHR103W	4932	Saccharomyces cerevisiae
YLR197W	4	412	1	398	81.2	-179.707	YOR310C	4932	Saccharomyces cerevisiae
YDR191W	85	370	45	340	77.3	-63.374	YOR025W	4932	Saccharomyces cerevisiae
YHR006W	16	541	19	519	97.2	-146.672	YDR463W	4932	Saccharomyces cerevisiae
YOL161C	26	120	26	120	79.2	-100.215	YLL064C	4932	Saccharomyces cerevisiae
YOL161C	26	120	26	120	79.2	-100.215	YNR076W	4932	Saccharomyces cerevisiae
YGR143W	51	771	53	719	93.5	-600.975	YPR159W	4932	Saccharomyces cerevisiae
YLR024C	741	1859	745	1803	59.8	-52.959	YGR184C	4932	Saccharomyces cerevisiae
YJL186W	101	585	128	597	82.8	-209.892	YBR015C	4932	Saccharomyces cerevisiae
YKL144C	44	151	46	148	50.9	-17.322	YDR404C	4932	Saccharomyces cerevisiae
YGR049W	1	113	1	113	60.4	-17.322	YLR356W	4932	Saccharomyces cerevisiae
YDL175C	4	310	12	328	89.2	-159.389	YIL079C	4932	Saccharomyces cerevisiae
YHR007C	298	526	320	531	43.2	-23.537	YMR015C	4932	Saccharomyces cerevisiae
YDR258C	98	782	167	853	84.5	-366.111	YLL026W	4932	Saccharomyces cerevisiae
YFR012W	23	153	24	154	64.9	-12.429	YOL019W	4932	Saccharomyces cerevisiae
YBR263W	21	486	5	467	95.1	-366.111	YLR058C	4932	Saccharomyces cerevisiae
YPR041W	15	125	157	263	27.4	-10.414	YPL237W	4932	Saccharomyces cerevisiae
YDR098C	36	284	1	244	87.4	-188.917	YER174C	4932	Saccharomyces cerevisiae
YPL198W	1	244	1	244	100	-246.377	YGL076C	4932	Saccharomyces cerevisiae
YJL187C	442	646	410	605	25	-29.934	YHR205W	4932	Saccharomyces cerevisiae
YDR098C-A	1	435	1	435	98.9	-600.975	YER160C	4932	Saccharomyces cerevisiae
YDR098C-A	1	435	1	435	98.9	-600.975	YGR161C-D	4932	Saccharomyces cerevisiae
YOR244W	119	353	226	467	52.8	-123.241	YBL052C	4932	Saccharomyces cerevisiae
YML073C	1	176	1	176	100	-169.005	YLR448W	4932	Saccharomyces cerevisiae
YDR352W	29	277	31	298	78.5	-27.988	YOL092W	4932	Saccharomyces cerevisiae
YDR352W	11	280	13	285	85.2	-27.988	YBR147W	4932	Saccharomyces cerevisiae
YBR264C	6	182	5	208	88.9	-59.867	YKR014C	4932	Saccharomyces cerevisiae
YPR042C	1	985	1	1039	91.6	-405.255	YJR091C	4932	Saccharomyces cerevisiae
YDL001W	199	389	421	617	44.4	-81.794	YFR048W	4932	Saccharomyces cerevisiae
YDR418W	1	150	1	150	90.9	-151.277	YEL054C	4932	Saccharomyces cerevisiae
YLR293C	1	188	1	189	85.8	-241.771	YOR185C	4932	Saccharomyces cerevisiae
YLR157W-A	1	70	1	70	100	-69.771	YLR156W	4932	Saccharomyces cerevisiae
YLR157W-A	1	70	1	70	100	-69.771	YLR159W	4932	Saccharomyces cerevisiae
YLR157W-A	1	70	1	70	100	-69.771	YLR161W	4932	Saccharomyces cerevisiae
YNL030W	22	103	22	103	79.6	-66.88	YBR009C	4932	Saccharomyces cerevisiae
YNL030W	22	103	22	103	79.6	-66.88	YNL030W	4932	Saccharomyces cerevisiae
YLR157W-C	10	54	70	114	83.3	-33.846	YLR156W	4932	Saccharomyces cerevisiae
YLR157W-C	10	54	70	114	83.3	-33.846	YLR159W	4932	Saccharomyces cerevisiae
YLR157W-C	10	54	70	114	83.3	-33.846	YLR161W	4932	Saccharomyces cerevisiae
YEL077W-A	1	160	1	160	100	-138.666	YER190C-B	4932	Saccharomyces cerevisiae
YEL077W-A	1	160	1	160	100	-138.666	YGR296C-B	4932	Saccharomyces cerevisiae
YEL077W-A	1	160	1	160	100	-138.666	YPL283W-B	4932	Saccharomyces cerevisiae
YEL077W-A	1	160	1	160	100	-138.666	YPR204C-A	4932	Saccharomyces cerevisiae
YKR067W	32	635	50	613	81.3	-260.192	YBL011W	4932	Saccharomyces cerevisiae
YER056C	56	533	53	530	89.7	-600.975	YER060W-A	4932	Saccharomyces cerevisiae
YMR250W	118	395	200	457	47.5	-18.421	YDR294C	4932	Saccharomyces cerevisiae
YIL177W-A	1	160	1	160	100	-138.666	YJL225W-A	4932	Saccharomyces cerevisiae
YCR061W	413	585	232	378	27.4	-9.903	YNL237W	4932	Saccharomyces cerevisiae
YEL039C	6	113	2	109	95.6	-99.011	YJR048W	4932	Saccharomyces cerevisiae
YDL002C	78	158	11	95	39.9	-7.601	YBR089C-A	4932	Saccharomyces cerevisiae
YOL068C	55	501	113	560	88.9	-393.742	YDL042C	4932	Saccharomyces cerevisiae
YMR316W	16	311	9	290	88.1	-89.801	YOR385W	4932	Saccharomyces cerevisiae
YPR202W	1	214	1	214	89.9	-276.31	YPL283C	4932	Saccharomyces cerevisiae
YPR202W	1	214	1	214	89.9	-276.31	YNL339C	4932	Saccharomyces cerevisiae
YNL031C	1	136	1	136	100	-111.217	YBR010W	4932	Saccharomyces cerevisiae
YNL031C	1	136	1	136	100	-111.217	YNL031C	4932	Saccharomyces cerevisiae
YDR259C	211	275	227	291	17	-8.112	YOR028C	4932	Saccharomyces cerevisiae
YFR013W	146	645	129	557	63.5	-100.215	YOL017W	4932	Saccharomyces cerevisiae
YJR031C	10	1407	7	1413	99.3	-600.975	YEL022W	4932	Saccharomyces cerevisiae
YOL162W	2	215	330	542	99.5	-73.683	YIL166C	4932	Saccharomyces cerevisiae
YMR091C	85	247	50	213	37.5	-15.425	YFL049W	4932	Saccharomyces cerevisiae
YIL151C	207	1118	275	1195	81.6	-600.975	YKR096W	4932	Saccharomyces cerevisiae
YDR353W	1	319	24	342	100	-361.506	YHR106W	4932	Saccharomyces cerevisiae
YLL008W	226	585	76	427	47.9	-134.754	YHR065C	4932	Saccharomyces cerevisiae
YFR014C	27	357	37	367	74.2	-303.941	YOL016C	4932	Saccharomyces cerevisiae
YLR120C	34	529	32	522	87.2	-278.613	YDR144C	4932	Saccharomyces cerevisiae
YKL145W	142	452	81	391	66.6	-179.602	YGL048C	4932	Saccharomyces cerevisiae
YER151C	447	911	120	468	51	-15.019	YMR223W	4932	Saccharomyces cerevisiae
YPL026C	1	371	3	372	73.9	-246.377	YDR247W	4932	Saccharomyces cerevisiae
YOR180C	2	271	8	280	99.6	-132.451	YLR284C	4932	Saccharomyces cerevisiae
YGL062W	2	1158	3	1159	98.2	-600.975	YBR218C	4932	Saccharomyces cerevisiae
YDR514C	158	482	237	563	67.3	-177.404	YCL036W	4932	Saccharomyces cerevisiae
YER057C	2	129	18	145	99.2	-83.809	YIL051C	4932	Saccharomyces cerevisiae
YMR251W	1	365	1	369	99.7	-313.152	YKR076W	4932	Saccharomyces cerevisiae
YJL014W	2	528	6	525	98.7	-157.269	YJL111W	4932	Saccharomyces cerevisiae
YOR086C	55	1135	47	1125	91.1	-600.975	YNL087W	4932	Saccharomyces cerevisiae
YDR020C	37	198	76	263	69.8	-13.122	YNR012W	4932	Saccharomyces cerevisiae
YGR240C	111	975	97	958	87.6	-600.975	YMR205C	4932	Saccharomyces cerevisiae
YPR203W	1	102	170	271	100	-116.739	YHL049C	4932	Saccharomyces cerevisiae
YLR454W	1000	2604	840	2417	61.1	-241.771	YPR117W	4932	Saccharomyces cerevisiae
YPR043W	1	92	1	92	100	-48.354	YJR094W-A	4932	Saccharomyces cerevisiae
YOL163W	1	167	153	321	98.8	-79.492	YIL166C	4932	Saccharomyces cerevisiae
YMR092C	210	372	15	174	26.5	-6.908	YDL145C	4932	Saccharomyces cerevisiae
YHR103W	286	852	287	863	66.5	-352.296	YDR351W	4932	Saccharomyces cerevisiae
YML075C	5	1035	5	1034	97.8	-600.975	YLR450W	4932	Saccharomyces cerevisiae
YLR121C	16	439	17	520	83.5	-267.1	YLR120C	4932	Saccharomyces cerevisiae
YKL146W	212	687	185	710	68.8	-223.456	YNL101W	4932	Saccharomyces cerevisiae
YNL032W	117	265	4	154	53	-39.144	YNL056W	4932	Saccharomyces cerevisiae
YGL063W	1	358	79	456	96.8	-159.795	YPL212C	4932	Saccharomyces cerevisiae
YLR027C	13	410	27	446	95.2	-162.385	YKL106W	4932	Saccharomyces cerevisiae
YGR241C	3	505	2	504	88.6	-206.134	YHR161C	4932	Saccharomyces cerevisiae
YPR204W	1	1032	864	1859	100	-600.975	YPL283C	4932	Saccharomyces cerevisiae
YJL110C	129	177	29	77	8.9	-34.644	YKR034W	4932	Saccharomyces cerevisiae
YGL064C	105	538	170	571	77.4	-39.837	YNR038W	4932	Saccharomyces cerevisiae
YOR341W	351	1657	252	1431	78.5	-278.613	YOR116C	4932	Saccharomyces cerevisiae
YMR253C	56	389	2	336	80.7	-248.679	YPL264C	4932	Saccharomyces cerevisiae
YBL089W	1	454	1	447	98.9	-255.587	YER119C	4932	Saccharomyces cerevisiae
YHR104W	7	301	8	263	90.2	-79.492	YJR096W	4932	Saccharomyces cerevisiae
YKL081W	1	412	1	415	100	-315.454	YPL048W	4932	Saccharomyces cerevisiae
YDR021W	26	398	25	393	93.5	-244.074	YJL138C	4932	Saccharomyces cerevisiae
YOR342C	14	259	17	236	77.1	-10.82	YAL037W	4932	Saccharomyces cerevisiae
YBR089C-A	23	99	17	93	77.8	-55.485	YPR052C	4932	Saccharomyces cerevisiae
YDL178W	43	530	9	496	92.1	-402.952	YEL071W	4932	Saccharomyces cerevisiae
YOR182C	1	63	1	63	100	-24.23	YLR287C-A	4932	Saccharomyces cerevisiae
YOR182C	1	63	1	63	100	-24.23	YOR182C	4932	Saccharomyces cerevisiae
YOL165C	1	143	221	363	100	-168.194	YCR107W	4932	Saccharomyces cerevisiae
YLR028C	1	591	1	592	100	-600.975	YMR120C	4932	Saccharomyces cerevisiae
YJL016W	129	442	183	401	56	-15.019	YNL278W	4932	Saccharomyces cerevisiae
YMR093W	75	285	519	722	41.1	-20.723	YBR198C	4932	Saccharomyces cerevisiae
YKL148C	19	640	16	634	97.2	-600.975	YJL045W	4932	Saccharomyces cerevisiae
YIL153W	67	313	52	298	62.8	-74.376	YPL152W	4932	Saccharomyces cerevisiae
YLR456W	1	194	1	192	95.1	-81.284	YPR172W	4932	Saccharomyces cerevisiae
YBR267W	3	393	2	432	99.5	-95.099	YLR387C	4932	Saccharomyces cerevisiae
YGR148C	1	155	1	155	100	-91.41	YGL031C	4932	Saccharomyces cerevisiae
YDR450W	1	146	1	146	100	-161.538	YML026C	4932	Saccharomyces cerevisiae
YPL028W	3	397	34	417	99.2	-102.923	YIL160C	4932	Saccharomyces cerevisiae
YAL053W	34	674	56	697	81.9	-310.849	YOR365C	4932	Saccharomyces cerevisiae
YDR356W	161	680	946	1471	55.1	-23.026	YDL058W	4932	Saccharomyces cerevisiae
YER059W	133	408	71	284	65.7	-116.739	YIL050W	4932	Saccharomyces cerevisiae
YGL225W	98	322	1	229	66.8	-168.782	YER039C	4932	Saccharomyces cerevisiae
YDL179W	2	303	1	307	99.3	-132.451	YDL127W	4932	Saccharomyces cerevisiae
YNL034W	1	612	1	612	100	-600.975	YNL018C	4932	Saccharomyces cerevisiae
YAL054C	69	712	33	674	90.3	-600.975	YLR153C	4932	Saccharomyces cerevisiae
YLR029C	1	204	1	204	100	-178.908	YMR121C	4932	Saccharomyces cerevisiae
YCL048W	26	463	56	498	94.6	-175.507	YDR522C	4932	Saccharomyces cerevisiae
YBL011W	50	601	32	618	72.7	-257.89	YKR067W	4932	Saccharomyces cerevisiae
YEL071W	9	496	43	530	98.4	-405.255	YDL178W	4932	Saccharomyces cerevisiae
YPL029W	427	501	692	766	10.2	-7.601	YLR398C	4932	Saccharomyces cerevisiae
YAR071W	1	467	1	467	100	-600.975	YHR215W	4932	Saccharomyces cerevisiae
YDR291W	267	754	114	612	45.3	-16.118	YGL251C	4932	Saccharomyces cerevisiae
YMR095C	15	222	4	216	92.9	-178.215	YFL060C	4932	Saccharomyces cerevisiae
YGR027W-A	17	435	17	435	95.2	-600.975	YGR027W-B	4932	Saccharomyces cerevisiae
YHR106W	24	342	1	319	93.3	-359.203	YDR353W	4932	Saccharomyces cerevisiae
YGL160W	99	505	117	528	71.4	-56.871	YLR047C	4932	Saccharomyces cerevisiae
YGR027W-B	17	1755	17	1755	99.1	-600.975	YJR029W	4932	Saccharomyces cerevisiae
YDR023W	153	438	157	443	61.9	-78.288	YHR011W	4932	Saccharomyces cerevisiae
YEL017C-A	5	43	2	40	90.7	-5.298	YCR024C-A	4932	Saccharomyces cerevisiae
YGR243W	17	117	17	117	69.2	-89.801	YHR162W	4932	Saccharomyces cerevisiae
YDL006W	31	248	32	249	77.6	-48.711	YBL056W	4932	Saccharomyces cerevisiae
YDR197W	8	355	9	340	89.5	-7.419	YHR063C	4932	Saccharomyces cerevisiae
YER155C	1963	2155	468	657	8.9	-19.337	YBR260C	4932	Saccharomyces cerevisiae
YOR010C	19	98	19	98	31.9	-41.803	YER011W	4932	Saccharomyces cerevisiae
YJL112W	82	714	80	659	88.7	-222.252	YKR036C	4932	Saccharomyces cerevisiae
YDL101C	187	479	22	298	57.1	-86.805	YFR014C	4932	Saccharomyces cerevisiae
YDR292C	355	620	64	303	42.8	-38.451	YPR088C	4932	Saccharomyces cerevisiae
YNL130C	1	391	1	389	99.5	-262.495	YHR123W	4932	Saccharomyces cerevisiae
YJR035W	287	866	1262	1834	53.5	-163.84	YPL082C	4932	Saccharomyces cerevisiae
YNR053C	207	467	160	454	53.7	-60.784	YER006W	4932	Saccharomyces cerevisiae
YJR130C	2	637	6	647	99.5	-600.975	YML082W	4932	Saccharomyces cerevisiae
YML078W	23	182	3	162	87.9	-138.155	YDR155C	4932	Saccharomyces cerevisiae
YJR036C	523	890	457	807	41.3	-85.889	YER125W	4932	Saccharomyces cerevisiae
YCR067C	5	384	5	392	35.7	-169.005	YNR026C	4932	Saccharomyces cerevisiae
YDR518W	22	496	21	494	91.9	-211.943	YCL043C	4932	Saccharomyces cerevisiae
YDR358W	5	557	9	585	99.3	-306.244	YHR108W	4932	Saccharomyces cerevisiae
YDL007W	57	419	49	410	83.1	-203.544	YDR394W	4932	Saccharomyces cerevisiae
YOR185C	1	208	1	207	94.5	-250.982	YLR293C	4932	Saccharomyces cerevisiae
YMR096W	5	297	3	298	98.7	-276.31	YFL059W	4932	Saccharomyces cerevisiae
YPL125W	21	226	13	212	20	-6.215	YGL238W	4932	Saccharomyces cerevisiae
YGR085C	1	174	1	174	100	-204.237	YPR102C	4932	Saccharomyces cerevisiae
YIL156W	23	221	6	213	18.6	-264.797	YKR098C	4932	Saccharomyces cerevisiae
